timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2013-12-11 02:20:00,1,0.00543094947081546,7.7153641823077574,6.614116469480495,5.433204174041748,2.978444142432413
2013-12-11 02:25:00,1,0.008127942911401731,7.7215511609015275,6.698878951795457,5.514009952545166,3.0642945751642117
2013-12-11 02:30:00,1,0.02031867096746165,7.799656365225959,5.9277595892839425,5.63248872756958,3.1491893704534872
2013-12-11 02:35:00,1,0.023853407441023045,7.841251995672735,6.150333566631443,5.5707478523254395,3.243328914232827
2013-12-11 02:40:00,1,0.017761033478539523,7.798896541859412,6.274717570316486,5.565799236297607,3.3259065122045315
2013-12-11 02:45:00,1,0.017965522482743745,7.797228335056358,6.47175524187046,5.610764980316162,3.39667866247625
2013-12-11 02:50:00,1,0.05934626736572912,7.971283501329725,5.342804288403572,5.9574761390686035,3.4662883686779904
2013-12-11 02:55:00,1,0.044097664485086674,7.987583272453368,5.885540411405293,5.762058258056641,3.5552492412482315
2013-12-11 03:00:00,1,0.05293746708607283,8.041809783698532,5.642219440256691,5.920783042907715,3.631656458037884
2013-12-11 03:05:00,1,0.05286263478183628,8.093699590477692,5.916521777141949,5.865414142608643,3.7143582272757616
2013-12-11 03:10:00,1,0.05374384436822288,8.106126669874026,6.0799439882434765,5.920522212982178,3.7840591485513655
2013-12-11 03:15:00,1,0.06371335897719543,8.128287746389407,5.569338148942487,5.935878276824951,3.85191080957403
2013-12-11 03:20:00,1,0.057986381231802775,8.025139771377054,5.827193150147967,5.833300590515137,3.8991044244092627
2013-12-11 03:25:00,1,0.07762246848404153,8.142972736212943,5.145936649147437,6.195556163787842,3.935140635930743
2013-12-11 03:30:00,1,0.05513761805210371,8.124160349088957,5.659887352255382,5.975587368011475,3.9915729271797007
2013-12-11 03:35:00,1,0.06635863144075627,8.19373121094872,5.718630806300873,6.204518795013428,4.032728513002239
2013-12-11 03:40:00,1,0.05190953202926263,8.252784819963487,5.750277372693369,6.156692981719971,4.087806260282936
2013-12-11 03:45:00,1,0.05122820518402149,8.295577449855342,5.862087779350806,6.2090678215026855,4.142585366945203
2013-12-11 03:50:00,1,0.06133616817680376,8.27865568637492,5.560494143765455,6.224181175231934,4.195988872580312
2013-12-11 03:55:00,1,0.05446750635623887,8.271298088329193,5.554715062884191,6.246689319610596,4.226321327516771
2013-12-11 04:00:00,1,0.050217686244555915,8.321743131102682,5.901176315224672,6.265933513641357,4.263094119483563
2013-12-11 04:05:00,1,0.05598376067235711,8.34509268451457,5.7654846879544825,6.271133899688721,4.299020448548007
2013-12-11 04:10:00,1,0.054528856194156594,8.350431415181674,5.701251509056235,6.289840221405029,4.326769468896032
2013-12-11 04:15:00,1,0.0706348017143772,8.459829468097581,5.654168474811465,6.586392402648926,4.350180260811696
2013-12-11 04:20:00,1,0.06257277983300502,8.463758478637006,5.888982824681323,6.452875137329102,4.3893843933492835
2013-12-11 04:25:00,1,0.052150040072579285,8.472084772923436,5.800092682965509,6.545827388763428,4.413396506737527
2013-12-11 04:30:00,1,0.05361804817131555,8.484101931183298,5.970666236285623,6.504629611968994,4.442636726853798
2013-12-11 04:35:00,1,0.044454037258629064,8.490848018175326,5.99689188738415,6.557011604309082,4.460323446418765
2013-12-11 04:40:00,1,0.04496928723202376,8.519652217207549,5.938978937377032,6.581588268280029,4.479640520890954
2013-12-11 04:45:00,1,0.04623167483717028,8.545133794908757,6.019645992196392,6.627955913543701,4.495167195787271
2013-12-11 04:50:00,1,0.052645839212534185,8.554625836355063,6.10658853301178,6.629572868347168,4.5082428468698605
2013-12-11 04:55:00,1,0.04359192107765186,8.562470360135524,6.053631104281717,6.667174339294434,4.51511535710271
2013-12-11 05:00:00,1,0.04153041465876239,8.58138346325982,5.975472249472736,6.7015557289123535,4.519637796160753
2013-12-11 05:05:00,1,0.07457235966117948,8.706251639033692,6.0587680243529025,7.142776012420654,4.52266174812061
2013-12-11 05:10:00,1,0.05342254788144796,8.702959449501385,6.507734027567648,6.919939041137695,4.546454927861414
2013-12-11 05:15:00,1,0.050010873799721245,8.70603841176191,6.3898119356555485,6.929920196533203,4.563377031704002
2013-12-11 05:20:00,1,0.060884360586858643,8.688803103850502,6.459516554002684,6.938023567199707,4.574604480730721
2013-12-11 05:25:00,1,0.06504664705070895,8.73007535473167,6.08662752994938,7.11217737197876,4.566147201779928
2013-12-11 05:30:00,1,0.04983359412788135,8.760237990542223,6.653449269469567,7.082884788513184,4.572123439798007
2013-12-11 05:35:00,1,0.05524834149937485,8.765548639297476,6.602449886448271,7.075892925262451,4.581764481513051
2013-12-11 05:40:00,1,0.050217686244555915,8.777419387548639,6.711326980884375,7.124926567077637,4.577942272638871
2013-12-11 05:45:00,1,0.048880278639747976,8.794850276408306,6.635979372652353,7.165737628936768,4.576897408671892
2013-12-11 05:50:00,1,0.05830810425371569,8.785929523192847,6.718912299889476,7.163102149963379,4.575624933541753
2013-12-11 05:55:00,1,0.04903670285392547,8.775368685192943,6.631467786096733,7.117681503295898,4.56188707348912
2013-12-11 06:00:00,1,0.0593430459794384,8.824014522763257,6.41291704456143,7.383204460144043,4.54167526330602
2013-12-11 06:05:00,1,0.05099442402358256,8.817576995188926,6.744969368886423,7.280426979064941,4.536737378380975
2013-12-11 06:10:00,1,0.046819593954171235,8.801778637205835,6.755636427495629,7.221561431884766,4.518000071087035
2013-12-11 06:15:00,1,0.039339345463605846,8.816250869037113,6.696013166537368,7.276826858520508,4.490475640068607
2013-12-11 06:20:00,1,0.0413747957040127,8.824881423004589,6.784297919766691,7.279857635498047,4.466190275213871
2013-12-11 06:25:00,1,0.055040347530478595,8.836634702978941,6.838116244617605,7.32688045501709,4.441235901575997
2013-12-11 06:30:00,1,0.06165198971349761,8.833098019534207,6.889264295721293,7.3209099769592285,4.408043672367986
2013-12-11 06:35:00,1,0.05524426738096122,8.83184850693046,6.821568557094624,7.308968544006348,4.3693400254688335
2013-12-11 06:40:00,1,0.05524426738096122,8.834550297398,6.834069046379552,7.317075252532959,4.326338963994053
2013-12-11 06:45:00,1,0.079561765794124,8.808696782477206,6.288320956611817,7.370992183685303,4.286734463197677
2013-12-11 06:50:00,1,0.05944299015649834,8.83279764036797,6.45835694917797,7.4038262367248535,4.229791375486692
2013-12-11 06:55:00,1,0.07427443813309242,8.803107263242994,6.162436980220593,7.402850151062012,4.184329555996115
2013-12-11 07:00:00,1,0.051333465914451204,8.760518588296257,6.544838202421791,7.102650165557861,4.114441879613773
2013-12-11 07:05:00,1,0.046861278098924375,8.768827108700805,6.478783775282328,7.087742805480957,4.042163519769832
2013-12-11 07:10:00,1,0.05974969778182848,8.750993960826296,6.556656202881655,7.0788187980651855,3.9755511986108854
2013-12-11 07:15:00,1,0.05404629509579295,8.763036404891722,6.516767153260538,7.041603088378906,3.9034675403367696
2013-12-11 07:20:00,1,0.060996105268118384,8.796537376288077,6.2111540911379635,7.177231788635254,3.833656390175933
2013-12-11 07:25:00,1,0.059845870885551156,8.785723028050477,6.625211126026372,7.108384609222412,3.7718967615810084
2013-12-11 07:30:00,1,0.08088146660407547,8.745070963913259,5.820769909058361,7.197268009185791,3.704481134282772
2013-12-11 07:35:00,1,0.0563491181270408,8.747982430574625,6.21087608416778,7.016292572021484,3.6962907133105585
2013-12-11 07:40:00,1,0.07491462330215404,8.705791375767548,5.794683855956921,7.041726112365723,3.7057158112412525
2013-12-11 07:45:00,1,0.057410803327657356,8.72930623500477,5.8873116737202125,6.993608474731445,3.7113838243226835
2013-12-11 07:50:00,1,0.05113784499931484,8.72814951457913,6.405484644681453,6.941442012786865,3.7185740916269303
2013-12-11 07:55:00,1,0.0767553245277397,8.678043916509449,5.658731892700823,7.068357467651367,3.731733379253742
2013-12-11 08:00:00,1,0.05526348410718229,8.703030760976253,5.719529387161857,6.93697452545166,3.7350144774733893
2013-12-11 08:05:00,1,0.08287250843372795,8.656008397062298,5.582089720818338,7.031872749328613,3.7437436514731606
2013-12-11 08:10:00,1,0.05361498484440441,8.632503723922017,6.1244549422812495,6.701096534729004,3.74481612040502
2013-12-11 08:15:00,1,0.05525649479987005,8.659904631413488,5.97084361167332,6.741486549377441,3.7456198862687984
2013-12-11 08:20:00,1,0.056548269770212545,8.655761193977394,6.1097634924888204,6.725754737854004,3.7439693618921477
2013-12-11 08:25:00,1,0.05345052632719949,8.646945141665231,6.234071756842749,6.71408224105835,3.7409099364168656
2013-12-11 08:30:00,1,0.052645839212534185,8.620784986211655,6.138759688603728,6.686672210693359,3.7478360492983374
2013-12-11 08:35:00,1,0.051559858261565616,8.613293209487273,6.0495686622786735,6.664276123046875,3.7548780256290417
2013-12-11 08:40:00,1,0.07269571366425398,8.558379181461277,5.291600027998735,6.749745845794678,3.7578677040872166
2013-12-11 08:45:00,1,0.05241331764688417,8.592723100309563,5.637509827653414,6.6205363273620605,3.757671457148886
2013-12-11 08:50:00,1,0.07547823251952379,8.525524374245263,5.1473600426758335,6.724172115325928,3.755977050321982
2013-12-11 08:55:00,1,0.04606473227230812,8.522844120398286,5.632249270774723,6.4653801918029785,3.7454403065827546
2013-12-11 09:00:00,1,0.05073541408210813,8.507776603104514,5.761390891672997,6.44266414642334,3.744584216302998
2013-12-11 09:05:00,1,0.05012324238974486,8.469305633337562,5.68843757277464,6.421909809112549,3.7352060717383444
2013-12-11 09:10:00,1,0.04471501824005253,8.483487960333186,5.6733955576085116,6.373382568359375,3.727330803327184
2013-12-11 09:15:00,1,0.04713605040416169,8.476818926811582,5.710944588953916,6.359300136566162,3.722619094975756
2013-12-11 09:20:00,1,0.05374933558765316,8.425575583455714,4.987465707218836,6.409275054931641,3.7173786946641285
2013-12-11 09:25:00,1,0.04109534425816619,8.408728745509544,5.646400842119115,6.265201091766357,3.7098687697145616
2013-12-11 09:30:00,1,0.03380976449051343,8.42997088765721,5.472475488916752,6.219752788543701,3.695832495348694
2013-12-11 09:35:00,1,0.03492459876131726,8.384896068255236,5.57961695804933,6.193173885345459,3.685544951169921
2013-12-11 09:40:00,1,0.040146525760372476,8.41899049306792,5.1372218700037795,6.241892337799072,3.6782934184974243
2013-12-11 09:45:00,1,0.03433175150242207,8.358103636554096,5.519347739813352,6.165472030639648,3.6751089988801473
2013-12-11 09:50:00,1,0.0367594269561724,8.282137399050054,4.767021884749669,6.195200443267822,3.6670995269554405
2013-12-11 09:55:00,1,0.01923190521285656,8.31699834255329,5.151269193885169,6.0718536376953125,3.659349049800818
2013-12-11 10:00:00,1,0.0209070879939669,8.235534056111524,4.961334393094505,6.099793910980225,3.6536965698451556
2013-12-11 10:05:00,1,0.01332930299426105,8.29315928067621,4.944562405301947,6.04583740234375,3.6421251683791676
2013-12-11 10:10:00,1,0.008882333414497068,8.216612956120901,5.330460617264519,5.995904922485352,3.63572010835301
2013-12-11 10:15:00,1,0.0032537125458956817,8.194875235753459,5.273227800186212,5.947397232055664,3.627297786643363
2013-12-11 10:20:00,1,-0.004307383329612557,8.15089105080834,5.019144986022254,5.941789627075195,3.6209324716029934
2013-12-11 10:25:00,1,0.02099279232199769,8.283845434439053,4.632997696874648,6.097081661224365,3.6091061016063204
2013-12-11 10:30:00,1,0.0015208382596779702,8.130732310614704,4.818479562891642,5.9603986740112305,3.603526036825101
2013-12-11 10:35:00,1,-0.01220158806474203,8.166833811539178,4.919616264042858,5.869827747344971,3.5905199557191216
2013-12-11 10:40:00,1,-0.01087141528508151,8.164548057324529,4.914218897320089,5.871829986572266,3.5810758116421235
2013-12-11 10:45:00,1,-0.006861237361328154,8.17054111695606,4.874109701772674,5.889387130737305,3.5765486449446997
2013-12-11 10:50:00,1,0.022366771111480666,8.084006368783308,4.313105351101475,5.998040676116943,3.571271856419776
2013-12-11 10:55:00,1,-0.00862386712432417,8.09488334927243,5.020492763861318,5.785139560699463,3.5608801263953453
2013-12-11 11:00:00,1,0.008434630270246268,8.153681997526911,4.731765254713638,5.874785423278809,3.5543358601645187
2013-12-11 11:05:00,1,-0.003784132614243374,8.10091030894774,5.0241708430435015,5.803666114807129,3.5486005438625265
2013-12-11 11:10:00,1,0.00016652982183384957,8.016925046006115,4.6100601814297715,5.835870742797852,3.547552286276013
2013-12-11 11:15:00,1,-0.011996819172502948,8.044873050531681,4.882398188946072,5.723450660705566,3.5414089461749523
2013-12-11 11:20:00,1,-0.011721358759811618,8.01116345358902,5.0354042881696985,5.704209327697754,3.5348885018475995
2013-12-11 11:25:00,1,0.011720129272537516,8.104917395064886,4.595611701293048,5.824402332305908,3.52938848281547
2013-12-11 11:30:00,1,0.011290395229221373,7.951151890989579,4.2531856981347484,5.8058953285217285,3.531784558756622
2013-12-11 11:35:00,1,0.0056724038116900966,8.03781079560586,4.624458985559796,5.725306034088135,3.530667176510573
2013-12-11 11:40:00,1,0.009865866403427348,7.902199548828571,4.210162699577225,5.76243782043457,3.527511874005665
2013-12-11 11:45:00,1,-0.015290290119982397,7.9214863856162525,4.7803725595052295,5.579475402832031,3.5180754906047977
2013-12-11 11:50:00,1,-0.014856316006292669,7.918067055023727,4.682595930243982,5.571739673614502,3.5094184912107536
2013-12-11 11:55:00,1,-0.014993267260147158,7.8794401273440275,4.923559006283958,5.552467346191406,3.503257749199512
2013-12-11 12:00:00,1,-0.01146591125634433,7.817551596432341,4.442076611842182,5.562869548797607,3.49343445337434
2013-12-11 12:05:00,1,-0.021767905298760604,7.863179414849635,4.496099469322031,5.498701572418213,3.4858093595044446
2013-12-11 12:10:00,1,0.02183236428928359,7.985510646070231,4.079834265814634,5.716228485107422,3.481658220077403
2013-12-11 12:15:00,1,0.016257182376990253,7.791280372461629,3.5520610407199,5.802748680114746,3.4841073423364666
2013-12-11 12:20:00,1,-0.030420594258221967,7.782697787926806,4.530285227863452,5.414949893951416,3.47428797499593
2013-12-11 12:25:00,1,-0.03752894845619226,7.728855153193614,4.696941507094186,5.38528299331665,3.463674746321822
2013-12-11 12:30:00,1,-0.026815334716569383,7.760369213874204,4.469173180380336,5.401247978210449,3.453177376267557
2013-12-11 12:35:00,1,-0.0277962544750604,7.633286159675112,4.013681669950832,5.454502105712891,3.44747959295317
2013-12-11 12:40:00,1,-0.021176312568082167,7.749873293120685,4.2810569376418295,5.3902435302734375,3.4362402056217234
2013-12-11 12:45:00,1,-0.03408636956163602,7.645707369958915,4.684788722028642,5.315228462219238,3.430533517846838
2013-12-11 12:50:00,1,-0.024438305040941355,7.679708541027844,4.350514898685903,5.327272891998291,3.429701644665467
2013-12-11 12:55:00,1,-0.033724367780358366,7.613977878588882,4.6440148968502095,5.2872819900512695,3.4233904610999186
2013-12-11 13:00:00,1,-0.030555869426335702,7.617712377635199,4.388457692805429,5.280272483825684,3.4241075545848827
2013-12-11 13:05:00,1,-0.032976308276464694,7.48996994142005,4.096719315586482,5.311869144439697,3.427584463376755
2013-12-11 13:10:00,1,-0.044648243154462586,7.44805214299748,4.325074721471521,5.239298343658447,3.4220752336289064
2013-12-11 13:15:00,1,-0.04769312929546843,7.497726959005051,4.330309369969137,5.141303062438965,3.4180186884572366
2013-12-11 13:20:00,1,-0.048287352522612625,7.4616891223261685,4.376858906907073,5.121086120605469,3.410536625667586
2013-12-11 13:25:00,1,-0.04126213379538912,7.469248574341242,4.321590340778307,5.122965335845947,3.4027686155251615
2013-12-11 13:30:00,1,-0.04902776034402545,7.398053466579361,4.50461787545081,5.0908403396606445,3.3945174170495793
2013-12-11 13:35:00,1,-0.006026088870336066,7.53445894063671,3.691097192396211,5.235648155212402,3.3931456585225885
2013-12-11 13:40:00,1,-0.035518803565651846,7.341250574102115,4.414986739242339,5.0866522789001465,3.397223218799217
2013-12-11 13:45:00,1,-0.033807384050084655,7.232983027253365,3.8579935341998732,5.137097358703613,3.4026001180911782
2013-12-11 13:50:00,1,-0.05024227120141833,7.2264927487088,4.406829582124219,4.972535610198975,3.402143662316411
2013-12-11 13:55:00,1,-0.04389025945580505,7.275446058772915,4.1451648761351745,4.963385105133057,3.3912147832276633
2013-12-11 14:00:00,1,-0.031198911814709573,7.309067498883093,3.8747698538106183,5.022242546081543,3.3914524655294835
2013-12-11 14:05:00,1,-0.0023228464579936325,7.349054064492238,3.691196527457651,5.1019511222839355,3.395104189209385
2013-12-11 14:10:00,1,-0.011130328720901916,7.11813441233395,4.267632015099894,4.968418121337891,3.3964143256516324
2013-12-11 14:15:00,1,-0.018162996651995722,7.155380753946882,4.137645755767798,4.914763450622559,3.3954148350120628
2013-12-11 14:20:00,1,-0.024397653524464102,7.031346684777935,3.979628145485825,4.944058895111084,3.3944275561451307
2013-12-11 14:25:00,1,0.012857563562645669,7.27239368777067,3.4741528640328476,5.057182788848877,3.3916807621711897
2013-12-11 14:30:00,1,0.027695426705635517,7.270180089408135,3.764449671666702,5.0631818771362305,3.3946004776706595
2013-12-11 14:35:00,1,0.020563580138710957,7.1711780770559175,4.099679074102477,4.943870544433594,3.4036821748642434
2013-12-11 14:40:00,1,0.029041778718697953,7.197024625935659,4.13984975832626,4.949049949645996,3.413602410236111
2013-12-11 14:45:00,1,0.04365059658649051,7.127746303393039,3.837599836657561,5.035783290863037,3.4273062098778957
